Gene
14139,ENSG00000115827
14140,ENSG00000221944
14141,ENSG00000213904
14142,ENSG00000118007
14143,ENSG00000160211
14144,ENSG00000152284
14145,ENSG00000186056
14146,ENSG00000074695
14147,ENSG00000125827
14148,ENSG00000079819
14149,ENSG00000051523
14150,ENSG00000088888
14151,ENSG00000117000
14152,ENSG00000131943
14153,ENSG00000160959
14154,ENSG00000130477
14155,ENSG00000258674
14156,ENSG00000182134
14157,ENSG00000163291
14158,ENSG00000176160
14159,ENSG00000273148
14160,ENSG00000260018
14161,ENSG00000183426
14162,ENSG00000262484
14163,ENSG00000233875
14164,ENSG00000188643
14165,ENSG00000115138
14166,ENSG00000181481
14167,ENSG00000254396
14168,ENSG00000119707
14169,ENSG00000037757
14170,ENSG00000149016
14171,ENSG00000132740
14172,ENSG00000189233
14173,ENSG00000228980
14174,ENSG00000173991
14175,ENSG00000001631
14176,ENSG00000117713
14177,ENSG00000168806
14178,ENSG00000107738
14179,ENSG00000100034
14180,ENSG00000203668
14181,ENSG00000103657
14182,ENSG00000140090
14183,ENSG00000179219
14184,ENSG00000203666
14185,ENSG00000144026
14186,ENSG00000061273
14187,ENSG00000235245
14188,ENSG00000148803
14189,ENSG00000106258
14190,ENSG00000254098
14191,ENSG00000115760
14192,ENSG00000126861
14193,ENSG00000176928
14194,ENSG00000092531
14195,ENSG00000078043
14196,ENSG00000211640
14197,ENSG00000276966
14198,ENSG00000132196
14199,ENSG00000182022
14200,ENSG00000160183
14201,ENSG00000168906
14202,ENSG00000096433
14203,ENSG00000260979
14204,ENSG00000248319
14205,ENSG00000255008
14206,ENSG00000227486
14207,ENSG00000104228
14208,ENSG00000101695
14209,ENSG00000142279
14210,ENSG00000169057
14211,ENSG00000125834
14212,ENSG00000123728
14213,ENSG00000072736
14214,ENSG00000108106
14215,ENSG00000121989
14216,ENSG00000094631
14217,ENSG00000112658
14218,ENSG00000177692
14219,ENSG00000277749
14220,ENSG00000124191
14221,ENSG00000018869
14222,ENSG00000091536
14223,ENSG00000174775
14224,ENSG00000254604
14225,ENSG00000175764
14226,ENSG00000141480
14227,ENSG00000131584
14228,ENSG00000148516
14229,ENSG00000187951
14230,ENSG00000227811
14231,ENSG00000168887
14232,ENSG00000166135
14233,ENSG00000109255
14234,ENSG00000101255
14235,ENSG00000137218
14236,ENSG00000144824
14237,ENSG00000197498
14238,ENSG00000204851
14239,ENSG00000105792
14240,ENSG00000084112
14241,ENSG00000149179
14242,ENSG00000157856
14243,ENSG00000144136
14244,ENSG00000245146
14245,ENSG00000140025
14246,ENSG00000107771
14247,ENSG00000119915
14248,ENSG00000178150
14249,ENSG00000226137
14250,ENSG00000263466
14251,ENSG00000266208
14252,ENSG00000163625
14253,ENSG00000266527
14254,ENSG00000255663
14255,ENSG00000128000
14256,ENSG00000251504
14257,ENSG00000115112
14258,ENSG00000273038
14259,ENSG00000188895
14260,ENSG00000136449
14261,ENSG00000146247
14262,ENSG00000214226
14263,ENSG00000153140
14264,ENSG00000173451
14265,ENSG00000203645
14266,ENSG00000275585
14267,ENSG00000258424
14268,ENSG00000241484
14269,ENSG00000104907
14270,ENSG00000232721
14271,ENSG00000162923
14272,ENSG00000267758
14273,ENSG00000272417
14274,ENSG00000263105
14275,ENSG00000009830
14276,ENSG00000187954
14277,ENSG00000100296
14278,ENSG00000185658
14279,ENSG00000211650
14280,ENSG00000160218
14281,ENSG00000133740
14282,ENSG00000260273
14283,ENSG00000049768
14284,ENSG00000258050
14285,ENSG00000261600
14286,ENSG00000107968
14287,ENSG00000262039
14288,ENSG00000095932
14289,ENSG00000144357
14290,ENSG00000231971
14291,ENSG00000160993
14292,ENSG00000140455
14293,ENSG00000103363
14294,ENSG00000163050
14295,ENSG00000089012
14296,ENSG00000162642
14297,ENSG00000269145
14298,ENSG00000131386
14299,ENSG00000112144
14300,ENSG00000168298
14301,ENSG00000227484
14302,ENSG00000133475
14303,ENSG00000233069
14304,ENSG00000164675
14305,ENSG00000134109
14306,ENSG00000150779
14307,ENSG00000245864
14308,ENSG00000271734
14309,ENSG00000181722
14310,ENSG00000276026
14311,ENSG00000121351
14312,ENSG00000215790
14313,ENSG00000275846
14314,ENSG00000156411
14315,ENSG00000272037
14316,ENSG00000158887
14317,ENSG00000157570
14318,ENSG00000197948
14319,ENSG00000091436
14320,ENSG00000135637
14321,ENSG00000273249
14322,ENSG00000150076
14323,ENSG00000129315
14324,ENSG00000100478
14325,ENSG00000229227
14326,ENSG00000137842
14327,ENSG00000106384
14328,ENSG00000063180
14329,ENSG00000184014
14330,ENSG00000137996
14331,ENSG00000242252
14332,ENSG00000170468
14333,ENSG00000263072
14334,ENSG00000167004
14335,ENSG00000168944
14336,ENSG00000174370
14337,ENSG00000178917
14338,ENSG00000123342
14339,ENSG00000070214
14340,ENSG00000124541
14341,ENSG00000256628
14342,ENSG00000198056
14343,ENSG00000236051
14344,ENSG00000235501
14345,ENSG00000179886
14346,ENSG00000196700
14347,ENSG00000269946
14348,ENSG00000122335
14349,ENSG00000130313
14350,ENSG00000234478
14351,ENSG00000107014
14352,ENSG00000233058
14353,ENSG00000163632
14354,ENSG00000196739
14355,ENSG00000117899
14356,ENSG00000232618
14357,ENSG00000167487
14358,ENSG00000176597
14359,ENSG00000267791
14360,ENSG00000261739
14361,ENSG00000156500
14362,ENSG00000247049
14363,ENSG00000146830
14364,ENSG00000224903
14365,ENSG00000204248
14366,ENSG00000106701
14367,ENSG00000274629
14368,ENSG00000185518
14369,ENSG00000177706
14370,ENSG00000277151
14371,ENSG00000264575
14372,ENSG00000151276
14373,ENSG00000255330
14374,ENSG00000134287
14375,ENSG00000135720
14376,ENSG00000164329
14377,ENSG00000196337
14378,ENSG00000174943
14379,ENSG00000164080
14380,ENSG00000188735
14381,ENSG00000273106
14382,ENSG00000277258
14383,ENSG00000119121
14384,ENSG00000261602
14385,ENSG00000230955
14386,ENSG00000266369
14387,ENSG00000169016
14388,ENSG00000272320
14389,ENSG00000219200
14390,ENSG00000110047
14391,ENSG00000164574
14392,ENSG00000196639
14393,ENSG00000111696
14394,ENSG00000224738
14395,ENSG00000183044
14396,ENSG00000176845
14397,ENSG00000111707
14398,ENSG00000188419
14399,ENSG00000149582
14400,ENSG00000104983
14401,ENSG00000181023
14402,ENSG00000174938
14403,ENSG00000214711
14404,ENSG00000071054
14405,ENSG00000273394
14406,ENSG00000281706
14407,ENSG00000273749
14408,ENSG00000282896
14409,ENSG00000198626
14410,ENSG00000122824
14411,ENSG00000258920
14412,ENSG00000109220
14413,ENSG00000274898
14414,ENSG00000259039
14415,ENSG00000072182
14416,ENSG00000278919
14417,ENSG00000205867
14418,ENSG00000271366
14419,ENSG00000128228
14420,ENSG00000228625
14421,ENSG00000111335
14422,ENSG00000139793
14423,ENSG00000273156
14424,ENSG00000143994
14425,ENSG00000072062
14426,ENSG00000242861
14427,ENSG00000171757
14428,ENSG00000232406
14429,ENSG00000160209
14430,ENSG00000140320
14431,ENSG00000258824
14432,ENSG00000118972
14433,ENSG00000280011
14434,ENSG00000005448
14435,ENSG00000145191
14436,ENSG00000277621
14437,ENSG00000239705
14438,ENSG00000155754
14439,ENSG00000152475
14440,ENSG00000273212
14441,ENSG00000228106
14442,ENSG00000073417
14443,ENSG00000134294
14444,ENSG00000104765
14445,ENSG00000112511
14446,ENSG00000119514
14447,ENSG00000278158
14448,ENSG00000259054
14449,ENSG00000170545
14450,ENSG00000205307
14451,ENSG00000169679
14452,ENSG00000272694
14453,ENSG00000139055
14454,ENSG00000142396
14455,ENSG00000235214
14456,ENSG00000239474
14457,ENSG00000118961
14458,ENSG00000233429
14459,ENSG00000236199
14460,ENSG00000248540
14461,ENSG00000233355
14462,ENSG00000164989
14463,ENSG00000246477
14464,ENSG00000267270
14465,ENSG00000135835
14466,ENSG00000144677
14467,ENSG00000100425
14468,ENSG00000167232
14469,ENSG00000089177
14470,ENSG00000198483
14471,ENSG00000158423
14472,ENSG00000018408
14473,ENSG00000039650
14474,ENSG00000138468
14475,ENSG00000095485
14476,ENSG00000231663
14477,ENSG00000163945
14478,ENSG00000278214
14479,ENSG00000074582
14480,ENSG00000186051
14481,ENSG00000181090
14482,ENSG00000145781
14483,ENSG00000274215
14484,ENSG00000164252
14485,ENSG00000237440
14486,ENSG00000077380
14487,ENSG00000269293
14488,ENSG00000258526
14489,ENSG00000253304
14490,ENSG00000171119
14491,ENSG00000175213
14492,ENSG00000114812
14493,ENSG00000140451
14494,ENSG00000118495
14495,ENSG00000106211
14496,ENSG00000149212
14497,ENSG00000070985
14498,ENSG00000231731
14499,ENSG00000263327
14500,ENSG00000172748
14501,ENSG00000213341
14502,ENSG00000229484
14503,ENSG00000214265
14504,ENSG00000076685
14505,ENSG00000253500
14506,ENSG00000211952
14507,ENSG00000117592
14508,ENSG00000034677
14509,ENSG00000268050
14510,ENSG00000261242
14511,ENSG00000115145
14512,ENSG00000233073
14513,ENSG00000172349
14514,ENSG00000249894
14515,ENSG00000224215
14516,ENSG00000131016
14517,ENSG00000248243
14518,ENSG00000047644
14519,ENSG00000197585
14520,ENSG00000096696
14521,ENSG00000117616
14522,ENSG00000203684
14523,ENSG00000166747
14524,ENSG00000129103
14525,ENSG00000198026
14526,ENSG00000279508
14527,ENSG00000055609
14528,ENSG00000100918
14529,ENSG00000235314
14530,ENSG00000105556
14531,ENSG00000177294
14532,ENSG00000260837
14533,ENSG00000134265
14534,ENSG00000177602
14535,ENSG00000065675
14536,ENSG00000184785
14537,ENSG00000174514
14538,ENSG00000119711
14539,ENSG00000185674
14540,ENSG00000276524
14541,ENSG00000145386
14542,ENSG00000253744
14543,ENSG00000154655
14544,ENSG00000232759
14545,ENSG00000183161
14546,ENSG00000226578
14547,ENSG00000275450
14548,ENSG00000121753
14549,ENSG00000186448
14550,ENSG00000185278
14551,ENSG00000141934
14552,ENSG00000272979
14553,ENSG00000111704
14554,ENSG00000232445
14555,ENSG00000143162
14556,ENSG00000162931
14557,ENSG00000255521
14558,ENSG00000249602
14559,ENSG00000183741
14560,ENSG00000229628
14561,ENSG00000256973
14562,ENSG00000206418
14563,ENSG00000236824
14564,ENSG00000165650
14565,ENSG00000134308
14566,ENSG00000102302
14567,ENSG00000263531
14568,ENSG00000148795
14569,ENSG00000248919
14570,ENSG00000168404
14571,ENSG00000196408
14572,ENSG00000114346
14573,ENSG00000161609
14574,ENSG00000153165
14575,ENSG00000148143
14576,ENSG00000196505
14577,ENSG00000103540
14578,ENSG00000232354
14579,ENSG00000118971
14580,ENSG00000067191
14581,ENSG00000169126
14582,ENSG00000162241
14583,ENSG00000244479
14584,ENSG00000267213
14585,ENSG00000167613
14586,ENSG00000162227
14587,ENSG00000172954
14588,ENSG00000166596
14589,ENSG00000251095
14590,ENSG00000167524
14591,ENSG00000090615
14592,ENSG00000068137
14593,ENSG00000256576
14594,ENSG00000144354
14595,ENSG00000249419
14596,ENSG00000266978
14597,ENSG00000103245
14598,ENSG00000211819
14599,ENSG00000185664
14600,ENSG00000158806
14601,ENSG00000267534
14602,ENSG00000281655
14603,ENSG00000184786
14604,ENSG00000133937
14605,ENSG00000224789
14606,ENSG00000106302
14607,ENSG00000121446
14608,ENSG00000152518
14609,ENSG00000242866
14610,ENSG00000258731
14611,ENSG00000167705
14612,ENSG00000082126
14613,ENSG00000114487
14614,ENSG00000165192
14615,ENSG00000143315
14616,ENSG00000276903
14617,ENSG00000100731
14618,ENSG00000257718
14619,ENSG00000071967
14620,ENSG00000184047
14621,ENSG00000173473
14622,ENSG00000272264
14623,ENSG00000179674
14624,ENSG00000154153
14625,ENSG00000163520
14626,ENSG00000188177
14627,ENSG00000187498
14628,ENSG00000100626
14629,ENSG00000075035
14630,ENSG00000278831
14631,ENSG00000188916
14632,ENSG00000156127
14633,ENSG00000263847
14634,ENSG00000143870
14635,ENSG00000131470
14636,ENSG00000276075
14637,ENSG00000116138
14638,ENSG00000068796
14639,ENSG00000253920
14640,ENSG00000230989
14641,ENSG00000073146
14642,ENSG00000239482
14643,ENSG00000157881
14644,ENSG00000099960
14645,ENSG00000265008
14646,ENSG00000073050
14647,ENSG00000169087
14648,ENSG00000266654
14649,ENSG00000239511
14650,ENSG00000273473
14651,ENSG00000270011
14652,ENSG00000203993
14653,ENSG00000223979
14654,ENSG00000263508
14655,ENSG00000182087
14656,ENSG00000234350
14657,ENSG00000235665
14658,ENSG00000282840
14659,ENSG00000245719
14660,ENSG00000272800
14661,ENSG00000172572
14662,ENSG00000140479
14663,ENSG00000164032
14664,ENSG00000101224
14665,ENSG00000104964
14666,ENSG00000227375
14667,ENSG00000272866
14668,ENSG00000175202
14669,ENSG00000109501
14670,ENSG00000087237
14671,ENSG00000274653
14672,ENSG00000229502
14673,ENSG00000198826
14674,ENSG00000163362
14675,ENSG00000109670
14676,ENSG00000185875
14677,ENSG00000154001
14678,ENSG00000071537
14679,ENSG00000239521
14680,ENSG00000104972
14681,ENSG00000267581
14682,ENSG00000164022
14683,ENSG00000077514
14684,ENSG00000135414
14685,ENSG00000183828
14686,ENSG00000107551
14687,ENSG00000264339
14688,ENSG00000197951
14689,ENSG00000115129
14690,ENSG00000162552
14691,ENSG00000259158
14692,ENSG00000234484
14693,ENSG00000162736
14694,ENSG00000271119
14695,ENSG00000213719
14696,ENSG00000230797
14697,ENSG00000033178
14698,ENSG00000152219
14699,ENSG00000188215
14700,ENSG00000213973
14701,ENSG00000232611
14702,ENSG00000115107
14703,ENSG00000278238
14704,ENSG00000101040
14705,ENSG00000250159
14706,ENSG00000247345
14707,ENSG00000265494
14708,ENSG00000186469
14709,ENSG00000105492
14710,ENSG00000114302
14711,ENSG00000187676
14712,ENSG00000004766
14713,ENSG00000109610
14714,ENSG00000264364
14715,ENSG00000107854
14716,ENSG00000115159
14717,ENSG00000141404
14718,ENSG00000232358
14719,ENSG00000143333
14720,ENSG00000125885
14721,ENSG00000173120
14722,ENSG00000230148
14723,ENSG00000132153
14724,ENSG00000281691
14725,ENSG00000131127
14726,ENSG00000130643
14727,ENSG00000272077
14728,ENSG00000267667
14729,ENSG00000275395
14730,ENSG00000081014
14731,ENSG00000276410
14732,ENSG00000278768
14733,ENSG00000197045
14734,ENSG00000120837
14735,ENSG00000233885
14736,ENSG00000206561
14737,ENSG00000122490
14738,ENSG00000165805
14739,ENSG00000212128
14740,ENSG00000262848
14741,ENSG00000223697
14742,ENSG00000105429
14743,ENSG00000226200
14744,ENSG00000164687
14745,ENSG00000230960
14746,ENSG00000198932
14747,ENSG00000230534
14748,ENSG00000075391
14749,ENSG00000276953
14750,ENSG00000105750
14751,ENSG00000101972
14752,ENSG00000108219
14753,ENSG00000154511
14754,ENSG00000122859
14755,ENSG00000267454
14756,ENSG00000206028
14757,ENSG00000112851
14758,ENSG00000152766
14759,ENSG00000132932
14760,ENSG00000150656
14761,ENSG00000057935
14762,ENSG00000269910
14763,ENSG00000231724
14764,ENSG00000010017
14765,ENSG00000115306
14766,ENSG00000204147
14767,ENSG00000064201
14768,ENSG00000179431
14769,ENSG00000167550
14770,ENSG00000133800
14771,ENSG00000140839
14772,ENSG00000267100
14773,ENSG00000099203
14774,ENSG00000107882
14775,ENSG00000224905
14776,ENSG00000236432
14777,ENSG00000146674
14778,ENSG00000158321
14779,ENSG00000044090
14780,ENSG00000143933
14781,ENSG00000211935
14782,ENSG00000231704
14783,ENSG00000108231
14784,ENSG00000229809
14785,ENSG00000077254
14786,ENSG00000075884
14787,ENSG00000113580
14788,ENSG00000131951
14789,ENSG00000040341
14790,ENSG00000104967
14791,ENSG00000167046
14792,ENSG00000239941
14793,ENSG00000120784
14794,ENSG00000012817
14795,ENSG00000235523
14796,ENSG00000247092
14797,ENSG00000102984
14798,ENSG00000267281
14799,ENSG00000272755
14800,ENSG00000064419
14801,ENSG00000156802
14802,ENSG00000100068
14803,ENSG00000187764
14804,ENSG00000087088
14805,ENSG00000102003
14806,ENSG00000090661
14807,ENSG00000261794
14808,ENSG00000224843
14809,ENSG00000118242
14810,ENSG00000211747
14811,ENSG00000151748
14812,ENSG00000065060
14813,ENSG00000175106
14814,ENSG00000131931
14815,ENSG00000068615
14816,ENSG00000273221
14817,ENSG00000171813
14818,ENSG00000086065
14819,ENSG00000204438
14820,ENSG00000146676
14821,ENSG00000095564
14822,ENSG00000198482
14823,ENSG00000066651
14824,ENSG00000255108
14825,ENSG00000065833
14826,ENSG00000008441
14827,ENSG00000273783
14828,ENSG00000254165
14829,ENSG00000259658
14830,ENSG00000164323
14831,ENSG00000162623
14832,ENSG00000162654
14833,ENSG00000170500
14834,ENSG00000253731
14835,ENSG00000249773
14836,ENSG00000271963
14837,ENSG00000153292
14838,ENSG00000264443
14839,ENSG00000116675
14840,ENSG00000263859
14841,ENSG00000234936
14842,ENSG00000179593
14843,ENSG00000119280
14844,ENSG00000170919
14845,ENSG00000175336
14846,ENSG00000228784
14847,ENSG00000231459
14848,ENSG00000173868
14849,ENSG00000246323
14850,ENSG00000197429
14851,ENSG00000180316
14852,ENSG00000168778
14853,ENSG00000101654
14854,ENSG00000276791
14855,ENSG00000260135
14856,ENSG00000266411
14857,ENSG00000106723
14858,ENSG00000071564
14859,ENSG00000105339
14860,ENSG00000272918
14861,ENSG00000168671
14862,ENSG00000178409
14863,ENSG00000237638
14864,ENSG00000101849
14865,ENSG00000183695
14866,ENSG00000230753
14867,ENSG00000247844
14868,ENSG00000137713
14869,ENSG00000128965
14870,ENSG00000110169
14871,ENSG00000090238
14872,ENSG00000198646
14873,ENSG00000111615
14874,ENSG00000211725
14875,ENSG00000116833
14876,ENSG00000269473
14877,ENSG00000214860
14878,ENSG00000165732
14879,ENSG00000273173
14880,ENSG00000204311
14881,ENSG00000149311
14882,ENSG00000175183
14883,ENSG00000248810
14884,ENSG00000054523
14885,ENSG00000158113
14886,ENSG00000261189
14887,ENSG00000120833
14888,ENSG00000213512
14889,ENSG00000129696
14890,ENSG00000182993
14891,ENSG00000198298
14892,ENSG00000005187
14893,ENSG00000187922
14894,ENSG00000118407
14895,ENSG00000002016
14896,ENSG00000223711
14897,ENSG00000248489
14898,ENSG00000134086
14899,ENSG00000183914
14900,ENSG00000021461
14901,ENSG00000246145
14902,ENSG00000249306
14903,ENSG00000010671
14904,ENSG00000269621
14905,ENSG00000182162
14906,ENSG00000234284
14907,ENSG00000079332
14908,ENSG00000002746
14909,ENSG00000151468
14910,ENSG00000240771
14911,ENSG00000134046
14912,ENSG00000203356
14913,ENSG00000213240
14914,ENSG00000236389
14915,ENSG00000223387
14916,ENSG00000225465
14917,ENSG00000261071
14918,ENSG00000105668
14919,ENSG00000183733
14920,ENSG00000127124
14921,ENSG00000136114
14922,ENSG00000237626
14923,ENSG00000100239
14924,ENSG00000265204
14925,ENSG00000157766
14926,ENSG00000119973
14927,ENSG00000125375
14928,ENSG00000269976
14929,ENSG00000261150
14930,ENSG00000173275
14931,ENSG00000273325
14932,ENSG00000185862
14933,ENSG00000250120
14934,ENSG00000163513
14935,ENSG00000197128
14936,ENSG00000204179
14937,ENSG00000136367
14938,ENSG00000271943
14939,ENSG00000259073
14940,ENSG00000215784
14941,ENSG00000128908
14942,ENSG00000179412
14943,ENSG00000248690
14944,ENSG00000254981
14945,ENSG00000232084
14946,ENSG00000135678
14947,ENSG00000226009
14948,ENSG00000029725
14949,ENSG00000047457
14950,ENSG00000156049
14951,ENSG00000272848
14952,ENSG00000242086
14953,ENSG00000014257
14954,ENSG00000141510
14955,ENSG00000085465
14956,ENSG00000137817
14957,ENSG00000151117
14958,ENSG00000236609
14959,ENSG00000172086
14960,ENSG00000235158
14961,ENSG00000170791
14962,ENSG00000174482
14963,ENSG00000261592
14964,ENSG00000172123
14965,ENSG00000172164
14966,ENSG00000166682
14967,ENSG00000265618
14968,ENSG00000189292
14969,ENSG00000259326
14970,ENSG00000068354
14971,ENSG00000115282
14972,ENSG00000228317
14973,ENSG00000279624
14974,ENSG00000149599
14975,ENSG00000161664
14976,ENSG00000155744
14977,ENSG00000102572
14978,ENSG00000196850
14979,ENSG00000110619
14980,ENSG00000272368
14981,ENSG00000283103
14982,ENSG00000115009
14983,ENSG00000127528
14984,ENSG00000277159
14985,ENSG00000260744
14986,ENSG00000243284
14987,ENSG00000142065
14988,ENSG00000143303
14989,ENSG00000230432
14990,ENSG00000198108
14991,ENSG00000100003
14992,ENSG00000196967
14993,ENSG00000172361
14994,ENSG00000152413
14995,ENSG00000142733
14996,ENSG00000214353
14997,ENSG00000091039
14998,ENSG00000263683
14999,ENSG00000260913
15000,ENSG00000187257
15001,ENSG00000234181
15002,ENSG00000255929
15003,ENSG00000163346
15004,ENSG00000065268
15005,ENSG00000162852
15006,ENSG00000265489
15007,ENSG00000065357
15008,ENSG00000166275
15009,ENSG00000053747
15010,ENSG00000268309
15011,ENSG00000056097
15012,ENSG00000274259
15013,ENSG00000255354
15014,ENSG00000101190
15015,ENSG00000126767
15016,ENSG00000168807
15017,ENSG00000139908
15018,ENSG00000153162
15019,ENSG00000166148
15020,ENSG00000198673
15021,ENSG00000272186
15022,ENSG00000068724
15023,ENSG00000260369
15024,ENSG00000116731
15025,ENSG00000271856
15026,ENSG00000138166
15027,ENSG00000273262
15028,ENSG00000180354
15029,ENSG00000232028
15030,ENSG00000079393
15031,ENSG00000256566
15032,ENSG00000228988
15033,ENSG00000211777
15034,ENSG00000119782
15035,ENSG00000227757
15036,ENSG00000272856
15037,ENSG00000169213
15038,ENSG00000168679
15039,ENSG00000168092
15040,ENSG00000120725
15041,ENSG00000164362
15042,ENSG00000239608
15043,ENSG00000108602
15044,ENSG00000175573
15045,ENSG00000111058
15046,ENSG00000173320
15047,ENSG00000258738
15048,ENSG00000155363
15049,ENSG00000137075
15050,ENSG00000139636
15051,ENSG00000214870
15052,ENSG00000152133
15053,ENSG00000231768
15054,ENSG00000276405
15055,ENSG00000255958
15056,ENSG00000263884
15057,ENSG00000007372
15058,ENSG00000249115
15059,ENSG00000188404
15060,ENSG00000272699
15061,ENSG00000148248
15062,ENSG00000226800
15063,ENSG00000186687
15064,ENSG00000280987
15065,ENSG00000101974
15066,ENSG00000258888
15067,ENSG00000215041
15068,ENSG00000144468
15069,ENSG00000241357
15070,ENSG00000280670
15071,ENSG00000149926
15072,ENSG00000146858
15073,ENSG00000025156
15074,ENSG00000182670
15075,ENSG00000075945
15076,ENSG00000231646
15077,ENSG00000068912
15078,ENSG00000181577
15079,ENSG00000166598
15080,ENSG00000228925
15081,ENSG00000205857
15082,ENSG00000186026
15083,ENSG00000225855
15084,ENSG00000110090
15085,ENSG00000117155
15086,ENSG00000178075
15087,ENSG00000236947
15088,ENSG00000122484
15089,ENSG00000144843
15090,ENSG00000251442
15091,ENSG00000164729
15092,ENSG00000132510
15093,ENSG00000010322
15094,ENSG00000197769
15095,ENSG00000271200
15096,ENSG00000213347
15097,ENSG00000213373
15098,ENSG00000259370
15099,ENSG00000174720
15100,ENSG00000175463
15101,ENSG00000161533
15102,ENSG00000177932
15103,ENSG00000186106
15104,ENSG00000101082
15105,ENSG00000274292
15106,ENSG00000121270
15107,ENSG00000125510
15108,ENSG00000214999
15109,ENSG00000273210
15110,ENSG00000242686
15111,ENSG00000274443
15112,ENSG00000211820
15113,ENSG00000135070
15114,ENSG00000196872
15115,ENSG00000085871
15116,ENSG00000073464
15117,ENSG00000054267
15118,ENSG00000158161
15119,ENSG00000091879
15120,ENSG00000275139
15121,ENSG00000136021
15122,ENSG00000154114
15123,ENSG00000181315
15124,ENSG00000090339
15125,ENSG00000139998
15126,ENSG00000173511
15127,ENSG00000230561
15128,ENSG00000169221
15129,ENSG00000163157
15130,ENSG00000147394
15131,ENSG00000137504
15132,ENSG00000049247
15133,ENSG00000197386
15134,ENSG00000264745
15135,ENSG00000111832
15136,ENSG00000237174
15137,ENSG00000225420
15138,ENSG00000277556
15139,ENSG00000125962
15140,ENSG00000159899
15141,ENSG00000124659
15142,ENSG00000232300
15143,ENSG00000186364
15144,ENSG00000172687
15145,ENSG00000116489
15146,ENSG00000260814
15147,ENSG00000048462
15148,ENSG00000164112
15149,ENSG00000138709
15150,ENSG00000173221
15151,ENSG00000241769
15152,ENSG00000197903
15153,ENSG00000249637
15154,ENSG00000269895
15155,ENSG00000250305
15156,ENSG00000267308
15157,ENSG00000076356
15158,ENSG00000197467
15159,ENSG00000161544
15160,ENSG00000177042
15161,ENSG00000109079
15162,ENSG00000274736
15163,ENSG00000154736
15164,ENSG00000235831
15165,ENSG00000234917
15166,ENSG00000160953
15167,ENSG00000204564
15168,ENSG00000114450
15169,ENSG00000266490
15170,ENSG00000177553
15171,ENSG00000155189
15172,ENSG00000261117
15173,ENSG00000147606
15174,ENSG00000215114
15175,ENSG00000168724
15176,ENSG00000282639
15177,ENSG00000237036
15178,ENSG00000168661
15179,ENSG00000226648
15180,ENSG00000162591
15181,ENSG00000151948
15182,ENSG00000224626
15183,ENSG00000250448
15184,ENSG00000264558
15185,ENSG00000144848
15186,ENSG00000145703
15187,ENSG00000104885
15188,ENSG00000214694
15189,ENSG00000267666
15190,ENSG00000229444
15191,ENSG00000134242
15192,ENSG00000156970
15193,ENSG00000268218
15194,ENSG00000085719
15195,ENSG00000197779
15196,ENSG00000103599
15197,ENSG00000204120
15198,ENSG00000077800
15199,ENSG00000267436
15200,ENSG00000160233
15201,ENSG00000176396
15202,ENSG00000165071
15203,ENSG00000268279
15204,ENSG00000092445
15205,ENSG00000180549
15206,ENSG00000178093
15207,ENSG00000158985
15208,ENSG00000259349
15209,ENSG00000121621
15210,ENSG00000101928
15211,ENSG00000136824
15212,ENSG00000167395
15213,ENSG00000148824
15214,ENSG00000138443
15215,ENSG00000173214
15216,ENSG00000186105
15217,ENSG00000172426
15218,ENSG00000064703
15219,ENSG00000164221
15220,ENSG00000272189
15221,ENSG00000115226
15222,ENSG00000260411
15223,ENSG00000120049
15224,ENSG00000103888
15225,ENSG00000138829
15226,ENSG00000224810
15227,ENSG00000174171
15228,ENSG00000152990
15229,ENSG00000175556
15230,ENSG00000183833
15231,ENSG00000126777
15232,ENSG00000266950
15233,ENSG00000163939
15234,ENSG00000123146
15235,ENSG00000136936
15236,ENSG00000167733
15237,ENSG00000183784
15238,ENSG00000102390
15239,ENSG00000138823
15240,ENSG00000188322
15241,ENSG00000111678
15242,ENSG00000272851
15243,ENSG00000213462
15244,ENSG00000139746
15245,ENSG00000266397
15246,ENSG00000102871
15247,ENSG00000272462
15248,ENSG00000258798
15249,ENSG00000206129
15250,ENSG00000103978
15251,ENSG00000226742
15252,ENSG00000261105
15253,ENSG00000142185
15254,ENSG00000279467
15255,ENSG00000239306
15256,ENSG00000116685
15257,ENSG00000213865
15258,ENSG00000144366
15259,ENSG00000188783
15260,ENSG00000053702
15261,ENSG00000183060
15262,ENSG00000049860
15263,ENSG00000008735
15264,ENSG00000257893
15265,ENSG00000076555
15266,ENSG00000107951
15267,ENSG00000171681
15268,ENSG00000258181
15269,ENSG00000100221
15270,ENSG00000226328
15271,ENSG00000134070
15272,ENSG00000103343
15273,ENSG00000169136
15274,ENSG00000205572
15275,ENSG00000153283
15276,ENSG00000173011
15277,ENSG00000267719
15278,ENSG00000271893
15279,ENSG00000115423
15280,ENSG00000260029
15281,ENSG00000276293
15282,ENSG00000249859
15283,ENSG00000182107
15284,ENSG00000255839
15285,ENSG00000082074
15286,ENSG00000137507
15287,ENSG00000104660
15288,ENSG00000054277
15289,ENSG00000278709
15290,ENSG00000172673
15291,ENSG00000206532
15292,ENSG00000265073
15293,ENSG00000236377
15294,ENSG00000163947
15295,ENSG00000257940
15296,ENSG00000227740
15297,ENSG00000253616
15298,ENSG00000179253
15299,ENSG00000166471
15300,ENSG00000235185
15301,ENSG00000053372
15302,ENSG00000225431
15303,ENSG00000145945
15304,ENSG00000261229
